DATAFLOW,LAST UPDATE,freq,reporter,partner,product,flow,indicators,TIME_PERIOD,OBS_VALUE
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,32151100,1,QUANTITY_IN_100KG,2024-06,17869.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,32151100,1,QUANTITY_IN_100KG,2024-07,3556.68
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,32151100,1,QUANTITY_IN_100KG,2024-08,2846.27
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,32151100,1,QUANTITY_IN_100KG,2024-09,3028.62
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,32151100,1,QUANTITY_IN_100KG,2024-10,3874.88
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,32151100,1,QUANTITY_IN_100KG,2024-11,3164.64
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,32151100,1,QUANTITY_IN_100KG,2024-12,3021.14
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,32151100,1,QUANTITY_IN_100KG,2025-01,2571.05
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,32151100,1,QUANTITY_IN_100KG,2025-02,3029.22
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,32151100,1,QUANTITY_IN_100KG,2025-03,2420.89
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,32151100,1,QUANTITY_IN_100KG,2025-04,2894.16
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,32151100,1,QUANTITY_IN_100KG,2025-05,2423.98
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,32151100,1,QUANTITY_IN_100KG,2025-06,2831.82
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,32151100,1,QUANTITY_IN_100KG,2025-07,1836.34
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,32151100,1,QUANTITY_IN_100KG,2025-08,2040.99
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,32151100,1,QUANTITY_IN_100KG,2025-09,2588.16
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,32151100,1,QUANTITY_IN_100KG,2025-10,2470.48
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,32151100,1,QUANTITY_IN_100KG,2025-11,2441.89
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,32151100,1,VALUE_IN_EUROS,2023-01,1679816.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,32151100,1,VALUE_IN_EUROS,2023-02,1628138.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,32151100,1,VALUE_IN_EUROS,2023-03,1818795.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,32151100,1,VALUE_IN_EUROS,2023-04,1461365.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,32151100,1,VALUE_IN_EUROS,2023-05,1946942.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,32151100,1,VALUE_IN_EUROS,2023-06,1934384.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,32151100,1,VALUE_IN_EUROS,2023-07,2144911.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,32151100,1,VALUE_IN_EUROS,2023-08,1140667.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,32151100,1,VALUE_IN_EUROS,2023-09,2435784.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,32151100,1,VALUE_IN_EUROS,2023-10,2420394.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,32151100,1,VALUE_IN_EUROS,2023-11,2316063.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,32151100,1,VALUE_IN_EUROS,2023-12,1768274.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,32151100,1,VALUE_IN_EUROS,2024-01,1968693.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,32151100,1,VALUE_IN_EUROS,2024-02,2152763.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,32151100,1,VALUE_IN_EUROS,2024-03,1689326.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,32151100,1,VALUE_IN_EUROS,2024-04,1742734.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,32151100,1,VALUE_IN_EUROS,2024-05,2045127.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,32151100,1,VALUE_IN_EUROS,2024-06,1766220.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,32151100,1,VALUE_IN_EUROS,2024-07,1947565.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,32151100,1,VALUE_IN_EUROS,2024-08,1717067.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,32151100,1,VALUE_IN_EUROS,2024-09,1808089.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,32151100,1,VALUE_IN_EUROS,2024-10,2171226.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,32151100,1,VALUE_IN_EUROS,2024-11,1810157.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,32151100,1,VALUE_IN_EUROS,2024-12,1740574.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,32151100,1,VALUE_IN_EUROS,2025-01,1929014.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,32151100,1,VALUE_IN_EUROS,2025-02,1893564.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,32151100,1,VALUE_IN_EUROS,2025-03,1781855.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,32151100,1,VALUE_IN_EUROS,2025-04,1726431.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,32151100,1,VALUE_IN_EUROS,2025-05,1638466.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,32151100,1,VALUE_IN_EUROS,2025-06,1679204.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,32151100,1,VALUE_IN_EUROS,2025-07,1533553.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,32151100,1,VALUE_IN_EUROS,2025-08,1429904.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,32151100,1,VALUE_IN_EUROS,2025-09,1729541.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,32151100,1,VALUE_IN_EUROS,2025-10,1245849.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,32151100,1,VALUE_IN_EUROS,2025-11,1558259.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,32151100,2,QUANTITY_IN_100KG,2023-01,796.96
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,32151100,2,QUANTITY_IN_100KG,2023-02,1110.38
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,32151100,2,QUANTITY_IN_100KG,2023-03,1055.8
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,32151100,2,QUANTITY_IN_100KG,2023-04,939.64
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,32151100,2,QUANTITY_IN_100KG,2023-05,1008.22
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,32151100,2,QUANTITY_IN_100KG,2023-06,777.4
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,32151100,2,QUANTITY_IN_100KG,2023-07,927.72
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,32151100,2,QUANTITY_IN_100KG,2023-08,799.33
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,32151100,2,QUANTITY_IN_100KG,2023-09,983.94
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,32151100,2,QUANTITY_IN_100KG,2023-10,817.43
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,32151100,2,QUANTITY_IN_100KG,2023-11,1043.81
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,32151100,2,QUANTITY_IN_100KG,2023-12,451.91
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,32151100,2,QUANTITY_IN_100KG,2024-01,731.59
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,32151100,2,QUANTITY_IN_100KG,2024-02,793.58
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,32151100,2,QUANTITY_IN_100KG,2024-03,757.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,32151100,2,QUANTITY_IN_100KG,2024-04,754.73
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,32151100,2,QUANTITY_IN_100KG,2024-05,718.3
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,32151100,2,QUANTITY_IN_100KG,2024-06,676.74
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,32151100,2,QUANTITY_IN_100KG,2024-07,953.81
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,32151100,2,QUANTITY_IN_100KG,2024-08,462.19
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,32151100,2,QUANTITY_IN_100KG,2024-09,778.98
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,32151100,2,QUANTITY_IN_100KG,2024-10,1099.15
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,32151100,2,QUANTITY_IN_100KG,2024-11,796.17
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,32151100,2,QUANTITY_IN_100KG,2024-12,486.83
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,32151100,2,QUANTITY_IN_100KG,2025-01,911.11
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,32151100,2,QUANTITY_IN_100KG,2025-02,801.25
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,32151100,2,QUANTITY_IN_100KG,2025-03,704.59
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,32151100,2,QUANTITY_IN_100KG,2025-04,808.64
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,32151100,2,QUANTITY_IN_100KG,2025-05,919.07
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,32151100,2,QUANTITY_IN_100KG,2025-06,907.42
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,32151100,2,QUANTITY_IN_100KG,2025-07,876.3
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,32151100,2,QUANTITY_IN_100KG,2025-08,759.36
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,32151100,2,QUANTITY_IN_100KG,2025-09,807.11
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,32151100,2,QUANTITY_IN_100KG,2025-10,929.54
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,32151100,2,QUANTITY_IN_100KG,2025-11,837.42
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,32151100,2,VALUE_IN_EUROS,2023-01,1084009.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,32151100,2,VALUE_IN_EUROS,2023-02,1359107.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,32151100,2,VALUE_IN_EUROS,2023-03,1580439.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,32151100,2,VALUE_IN_EUROS,2023-04,1225244.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,32151100,2,VALUE_IN_EUROS,2023-05,1451882.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,32151100,2,VALUE_IN_EUROS,2023-06,1338595.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,32151100,2,VALUE_IN_EUROS,2023-07,1902427.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,32151100,2,VALUE_IN_EUROS,2023-08,1160240.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,32151100,2,VALUE_IN_EUROS,2023-09,1449782.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,32151100,2,VALUE_IN_EUROS,2023-10,1456131.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,32151100,2,VALUE_IN_EUROS,2023-11,1563015.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,32151100,2,VALUE_IN_EUROS,2023-12,1184169.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,32151100,2,VALUE_IN_EUROS,2024-01,1235931.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,32151100,2,VALUE_IN_EUROS,2024-02,1315524.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,32151100,2,VALUE_IN_EUROS,2024-03,1400166.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,32151100,2,VALUE_IN_EUROS,2024-04,1398987.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,32151100,2,VALUE_IN_EUROS,2024-05,1427954.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,32151100,2,VALUE_IN_EUROS,2024-06,1161626.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,32151100,2,VALUE_IN_EUROS,2024-07,1564313.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,32151100,2,VALUE_IN_EUROS,2024-08,1320769.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,32151100,2,VALUE_IN_EUROS,2024-09,1416285.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,32151100,2,VALUE_IN_EUROS,2024-10,1721915.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,32151100,2,VALUE_IN_EUROS,2024-11,1531913.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,32151100,2,VALUE_IN_EUROS,2024-12,1422317.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,32151100,2,VALUE_IN_EUROS,2025-01,1403041.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,32151100,2,VALUE_IN_EUROS,2025-02,1354078.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,32151100,2,VALUE_IN_EUROS,2025-03,1383946.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,32151100,2,VALUE_IN_EUROS,2025-04,1392362.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,32151100,2,VALUE_IN_EUROS,2025-05,1378585.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,32151100,2,VALUE_IN_EUROS,2025-06,1553152.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,32151100,2,VALUE_IN_EUROS,2025-07,1575503.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,32151100,2,VALUE_IN_EUROS,2025-08,1253538.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,32151100,2,VALUE_IN_EUROS,2025-09,1388447.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,32151100,2,VALUE_IN_EUROS,2025-10,1741509.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,32151100,2,VALUE_IN_EUROS,2025-11,1487184.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,32151100,1,QUANTITY_IN_100KG,2023-01,7944.41
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,32151100,1,QUANTITY_IN_100KG,2023-02,9804.96
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,32151100,1,QUANTITY_IN_100KG,2023-03,13835.67
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,32151100,1,QUANTITY_IN_100KG,2023-04,4289.57
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,32151100,1,QUANTITY_IN_100KG,2023-05,13079.83
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,32151100,1,QUANTITY_IN_100KG,2023-06,8235.87
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,32151100,1,QUANTITY_IN_100KG,2023-07,8769.48
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,32151100,1,QUANTITY_IN_100KG,2023-08,6899.28
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,32151100,1,QUANTITY_IN_100KG,2023-09,9396.17
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,32151100,1,QUANTITY_IN_100KG,2023-10,12708.14
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,32151100,1,QUANTITY_IN_100KG,2023-11,8463.5
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,32151100,1,QUANTITY_IN_100KG,2023-12,9985.77
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,32151100,1,QUANTITY_IN_100KG,2024-01,7801.77
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,32151100,1,QUANTITY_IN_100KG,2024-02,11837.75
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,32151100,1,QUANTITY_IN_100KG,2024-03,8642.85
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,32151100,1,QUANTITY_IN_100KG,2024-04,10258.98
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,32151100,1,QUANTITY_IN_100KG,2024-05,11338.38
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,32151100,1,QUANTITY_IN_100KG,2024-06,8200.17
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,32151100,1,QUANTITY_IN_100KG,2024-07,8537.13
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,32151100,1,QUANTITY_IN_100KG,2024-08,8237.52
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,32151100,1,QUANTITY_IN_100KG,2024-09,7901.63
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,32151100,1,QUANTITY_IN_100KG,2024-10,12983.83
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,32151100,1,QUANTITY_IN_100KG,2024-11,13291.28
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,32151100,1,QUANTITY_IN_100KG,2024-12,7904.98
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,32151100,1,QUANTITY_IN_100KG,2025-01,8573.36
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,32151100,1,QUANTITY_IN_100KG,2025-02,13100.22
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,32151100,1,QUANTITY_IN_100KG,2025-03,12281.71
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,32151100,1,QUANTITY_IN_100KG,2025-04,2935.23
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,32151100,1,QUANTITY_IN_100KG,2025-05,12403.21
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,32151100,1,QUANTITY_IN_100KG,2025-06,7352.76
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,32151100,1,QUANTITY_IN_100KG,2025-07,7896.44
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,32151100,1,QUANTITY_IN_100KG,2025-08,7876.17
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,32151100,1,QUANTITY_IN_100KG,2025-09,1583.38
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,32151100,1,QUANTITY_IN_100KG,2025-10,1855.52
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,32151100,1,QUANTITY_IN_100KG,2025-11,1380.74
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,32151100,1,VALUE_IN_EUROS,2023-01,2345814.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,32151100,1,VALUE_IN_EUROS,2023-02,2565826.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,32151100,1,VALUE_IN_EUROS,2023-03,3185128.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,32151100,1,VALUE_IN_EUROS,2023-04,2438969.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,32151100,1,VALUE_IN_EUROS,2023-05,2310496.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,32151100,1,VALUE_IN_EUROS,2023-06,2277212.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,32151100,1,VALUE_IN_EUROS,2023-07,2864849.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,32151100,1,VALUE_IN_EUROS,2023-08,2276442.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,32151100,1,VALUE_IN_EUROS,2023-09,2544810.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,32151100,1,VALUE_IN_EUROS,2023-10,2058953.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,32151100,1,VALUE_IN_EUROS,2023-11,2114419.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,32151100,1,VALUE_IN_EUROS,2023-12,2146626.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,32151100,1,VALUE_IN_EUROS,2024-01,1669633.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,32151100,1,VALUE_IN_EUROS,2024-02,1878710.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,32151100,1,VALUE_IN_EUROS,2024-03,2148357.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,32151100,1,VALUE_IN_EUROS,2024-04,2819434.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,32151100,1,VALUE_IN_EUROS,2024-05,2092776.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,32151100,1,VALUE_IN_EUROS,2024-06,2353741.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,32151100,1,VALUE_IN_EUROS,2024-07,2399103.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,32151100,1,VALUE_IN_EUROS,2024-08,2101782.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,32151100,1,VALUE_IN_EUROS,2024-09,2211652.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,32151100,1,VALUE_IN_EUROS,2024-10,2519430.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,32151100,1,VALUE_IN_EUROS,2024-11,2182403.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,32151100,1,VALUE_IN_EUROS,2024-12,1542702.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,32151100,1,VALUE_IN_EUROS,2025-01,2266905.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,32151100,1,VALUE_IN_EUROS,2025-02,2183571.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,32151100,1,VALUE_IN_EUROS,2025-03,1915908.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,32151100,1,VALUE_IN_EUROS,2025-04,1766523.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,32151100,1,VALUE_IN_EUROS,2025-05,2038687.0
