DATAFLOW,LAST UPDATE,freq,reporter,partner,product,flow,indicators,TIME_PERIOD,OBS_VALUE
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BE,39206290,1,QUANTITY_IN_100KG,2025-06,17.88
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BE,39206290,1,QUANTITY_IN_100KG,2025-07,456.41
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BE,39206290,1,QUANTITY_IN_100KG,2025-08,14.35
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BE,39206290,1,QUANTITY_IN_100KG,2025-09,10.07
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BE,39206290,1,QUANTITY_IN_100KG,2025-10,210.44
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BE,39206290,1,QUANTITY_IN_100KG,2025-11,37.1
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BE,39206290,1,VALUE_IN_EUROS,2023-01,22699.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BE,39206290,1,VALUE_IN_EUROS,2023-02,3405.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BE,39206290,1,VALUE_IN_EUROS,2023-03,10922.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BE,39206290,1,VALUE_IN_EUROS,2023-04,32137.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BE,39206290,1,VALUE_IN_EUROS,2023-05,4750.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BE,39206290,1,VALUE_IN_EUROS,2023-06,28105.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BE,39206290,1,VALUE_IN_EUROS,2023-07,11146.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BE,39206290,1,VALUE_IN_EUROS,2023-08,11451.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BE,39206290,1,VALUE_IN_EUROS,2023-09,53159.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BE,39206290,1,VALUE_IN_EUROS,2023-10,13442.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BE,39206290,1,VALUE_IN_EUROS,2023-11,11636.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BE,39206290,1,VALUE_IN_EUROS,2023-12,530.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BE,39206290,1,VALUE_IN_EUROS,2024-01,4257.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BE,39206290,1,VALUE_IN_EUROS,2024-02,61398.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BE,39206290,1,VALUE_IN_EUROS,2024-03,1694.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BE,39206290,1,VALUE_IN_EUROS,2024-04,17014.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BE,39206290,1,VALUE_IN_EUROS,2024-05,18357.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BE,39206290,1,VALUE_IN_EUROS,2024-06,5109.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BE,39206290,1,VALUE_IN_EUROS,2024-07,2071.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BE,39206290,1,VALUE_IN_EUROS,2024-08,616.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BE,39206290,1,VALUE_IN_EUROS,2024-09,33954.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BE,39206290,1,VALUE_IN_EUROS,2024-10,12090.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BE,39206290,1,VALUE_IN_EUROS,2024-11,2235.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BE,39206290,1,VALUE_IN_EUROS,2024-12,881.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BE,39206290,1,VALUE_IN_EUROS,2025-01,4516.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BE,39206290,1,VALUE_IN_EUROS,2025-02,3989.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BE,39206290,1,VALUE_IN_EUROS,2025-03,1725.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BE,39206290,1,VALUE_IN_EUROS,2025-04,9914.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BE,39206290,1,VALUE_IN_EUROS,2025-05,8703.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BE,39206290,1,VALUE_IN_EUROS,2025-06,6635.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BE,39206290,1,VALUE_IN_EUROS,2025-07,27713.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BE,39206290,1,VALUE_IN_EUROS,2025-08,3531.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BE,39206290,1,VALUE_IN_EUROS,2025-09,3001.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BE,39206290,1,VALUE_IN_EUROS,2025-10,36096.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BE,39206290,1,VALUE_IN_EUROS,2025-11,14017.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BG,39206290,1,QUANTITY_IN_100KG,2025-03,46.8
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,BG,39206290,1,VALUE_IN_EUROS,2025-03,7142.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39206290,1,QUANTITY_IN_100KG,2023-01,811.06
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39206290,1,QUANTITY_IN_100KG,2023-02,996.04
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39206290,1,QUANTITY_IN_100KG,2023-03,1386.02
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39206290,1,QUANTITY_IN_100KG,2023-04,1196.58
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39206290,1,QUANTITY_IN_100KG,2023-05,789.84
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39206290,1,QUANTITY_IN_100KG,2023-06,2002.93
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39206290,1,QUANTITY_IN_100KG,2023-07,1026.57
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39206290,1,QUANTITY_IN_100KG,2023-08,1019.86
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39206290,1,QUANTITY_IN_100KG,2023-09,1209.89
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39206290,1,QUANTITY_IN_100KG,2023-10,1211.25
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39206290,1,QUANTITY_IN_100KG,2023-11,1864.52
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39206290,1,QUANTITY_IN_100KG,2023-12,405.97
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39206290,1,QUANTITY_IN_100KG,2024-01,90.16
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39206290,1,QUANTITY_IN_100KG,2024-02,210.94
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39206290,1,QUANTITY_IN_100KG,2024-03,585.9
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39206290,1,QUANTITY_IN_100KG,2024-04,2306.99
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39206290,1,QUANTITY_IN_100KG,2024-05,2482.05
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39206290,1,QUANTITY_IN_100KG,2024-06,1701.27
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39206290,1,QUANTITY_IN_100KG,2024-07,2484.86
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39206290,1,QUANTITY_IN_100KG,2024-08,1620.9
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39206290,1,QUANTITY_IN_100KG,2024-09,636.54
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39206290,1,QUANTITY_IN_100KG,2024-10,1466.96
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39206290,1,QUANTITY_IN_100KG,2024-11,657.51
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39206290,1,QUANTITY_IN_100KG,2024-12,230.37
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39206290,1,QUANTITY_IN_100KG,2025-01,1341.86
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39206290,1,QUANTITY_IN_100KG,2025-02,1118.78
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39206290,1,QUANTITY_IN_100KG,2025-03,1998.67
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39206290,1,QUANTITY_IN_100KG,2025-04,3261.33
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39206290,1,QUANTITY_IN_100KG,2025-05,1741.55
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39206290,1,QUANTITY_IN_100KG,2025-06,1077.68
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39206290,1,QUANTITY_IN_100KG,2025-07,437.38
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39206290,1,QUANTITY_IN_100KG,2025-08,631.57
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39206290,1,QUANTITY_IN_100KG,2025-09,1780.79
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39206290,1,QUANTITY_IN_100KG,2025-10,1788.95
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39206290,1,QUANTITY_IN_100KG,2025-11,2525.51
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39206290,1,QUANTITY_IN_100KG,2025-12,1813.04
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39206290,1,VALUE_IN_EUROS,2023-01,224785.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39206290,1,VALUE_IN_EUROS,2023-02,260941.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39206290,1,VALUE_IN_EUROS,2023-03,361759.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39206290,1,VALUE_IN_EUROS,2023-04,308172.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39206290,1,VALUE_IN_EUROS,2023-05,203224.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39206290,1,VALUE_IN_EUROS,2023-06,491679.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39206290,1,VALUE_IN_EUROS,2023-07,244827.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39206290,1,VALUE_IN_EUROS,2023-08,234028.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39206290,1,VALUE_IN_EUROS,2023-09,285951.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39206290,1,VALUE_IN_EUROS,2023-10,274711.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39206290,1,VALUE_IN_EUROS,2023-11,420509.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39206290,1,VALUE_IN_EUROS,2023-12,86211.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39206290,1,VALUE_IN_EUROS,2024-01,18158.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39206290,1,VALUE_IN_EUROS,2024-02,45159.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39206290,1,VALUE_IN_EUROS,2024-03,145323.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39206290,1,VALUE_IN_EUROS,2024-04,537187.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39206290,1,VALUE_IN_EUROS,2024-05,581840.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39206290,1,VALUE_IN_EUROS,2024-06,391013.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39206290,1,VALUE_IN_EUROS,2024-07,564227.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39206290,1,VALUE_IN_EUROS,2024-08,372001.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39206290,1,VALUE_IN_EUROS,2024-09,156684.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39206290,1,VALUE_IN_EUROS,2024-10,333992.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39206290,1,VALUE_IN_EUROS,2024-11,155200.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39206290,1,VALUE_IN_EUROS,2024-12,65767.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39206290,1,VALUE_IN_EUROS,2025-01,324361.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39206290,1,VALUE_IN_EUROS,2025-02,267898.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39206290,1,VALUE_IN_EUROS,2025-03,469878.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39206290,1,VALUE_IN_EUROS,2025-04,728602.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39206290,1,VALUE_IN_EUROS,2025-05,374310.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39206290,1,VALUE_IN_EUROS,2025-06,240511.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39206290,1,VALUE_IN_EUROS,2025-07,88638.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39206290,1,VALUE_IN_EUROS,2025-08,120555.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39206290,1,VALUE_IN_EUROS,2025-09,345453.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39206290,1,VALUE_IN_EUROS,2025-10,380619.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39206290,1,VALUE_IN_EUROS,2025-11,473505.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CN,39206290,1,VALUE_IN_EUROS,2025-12,326312.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,39206290,1,QUANTITY_IN_100KG,2023-02,0.03
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,39206290,1,QUANTITY_IN_100KG,2023-03,99.33
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,39206290,1,QUANTITY_IN_100KG,2023-04,41.94
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,39206290,1,QUANTITY_IN_100KG,2023-05,0.01
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,39206290,1,QUANTITY_IN_100KG,2023-06,187.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,39206290,1,QUANTITY_IN_100KG,2023-07,10.73
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,39206290,1,QUANTITY_IN_100KG,2023-08,117.29
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,39206290,1,QUANTITY_IN_100KG,2023-09,1.02
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,39206290,1,QUANTITY_IN_100KG,2023-10,133.2
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,39206290,1,QUANTITY_IN_100KG,2023-11,10.36
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,39206290,1,QUANTITY_IN_100KG,2023-12,0.28
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,39206290,1,QUANTITY_IN_100KG,2024-01,0.29
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,39206290,1,QUANTITY_IN_100KG,2024-02,10.32
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,39206290,1,QUANTITY_IN_100KG,2024-03,0.06
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,39206290,1,QUANTITY_IN_100KG,2024-04,39.68
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,39206290,1,QUANTITY_IN_100KG,2024-05,0.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,39206290,1,QUANTITY_IN_100KG,2024-06,0.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,39206290,1,QUANTITY_IN_100KG,2024-07,12.99
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,39206290,1,QUANTITY_IN_100KG,2024-08,219.21
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,39206290,1,QUANTITY_IN_100KG,2024-09,11.97
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,39206290,1,QUANTITY_IN_100KG,2024-10,0.6
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,39206290,1,QUANTITY_IN_100KG,2024-11,23.61
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,39206290,1,QUANTITY_IN_100KG,2024-12,0.12
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,39206290,1,QUANTITY_IN_100KG,2025-01,106.26
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,39206290,1,QUANTITY_IN_100KG,2025-02,0.12
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,39206290,1,QUANTITY_IN_100KG,2025-05,0.6
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,39206290,1,QUANTITY_IN_100KG,2025-07,0.29
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,39206290,1,QUANTITY_IN_100KG,2025-09,11.76
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,39206290,1,QUANTITY_IN_100KG,2025-10,98.57
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,39206290,1,QUANTITY_IN_100KG,2025-11,0.01
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,39206290,1,VALUE_IN_EUROS,2023-02,229.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,39206290,1,VALUE_IN_EUROS,2023-03,54067.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,39206290,1,VALUE_IN_EUROS,2023-04,15437.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,39206290,1,VALUE_IN_EUROS,2023-05,64.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,39206290,1,VALUE_IN_EUROS,2023-06,14964.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,39206290,1,VALUE_IN_EUROS,2023-07,4786.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,39206290,1,VALUE_IN_EUROS,2023-08,58688.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,39206290,1,VALUE_IN_EUROS,2023-09,1064.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,39206290,1,VALUE_IN_EUROS,2023-10,58368.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,39206290,1,VALUE_IN_EUROS,2023-11,4615.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,39206290,1,VALUE_IN_EUROS,2023-12,719.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,39206290,1,VALUE_IN_EUROS,2024-01,739.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,39206290,1,VALUE_IN_EUROS,2024-02,4509.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,39206290,1,VALUE_IN_EUROS,2024-03,232.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,39206290,1,VALUE_IN_EUROS,2024-04,18073.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,39206290,1,VALUE_IN_EUROS,2024-05,3.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,39206290,1,VALUE_IN_EUROS,2024-06,3.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,39206290,1,VALUE_IN_EUROS,2024-07,6289.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,39206290,1,VALUE_IN_EUROS,2024-08,17304.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,39206290,1,VALUE_IN_EUROS,2024-09,6470.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,39206290,1,VALUE_IN_EUROS,2024-10,640.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,39206290,1,VALUE_IN_EUROS,2024-11,7572.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,39206290,1,VALUE_IN_EUROS,2024-12,304.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,39206290,1,VALUE_IN_EUROS,2025-01,36130.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,39206290,1,VALUE_IN_EUROS,2025-02,304.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,39206290,1,VALUE_IN_EUROS,2025-05,1633.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,39206290,1,VALUE_IN_EUROS,2025-07,149.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,39206290,1,VALUE_IN_EUROS,2025-09,5526.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,39206290,1,VALUE_IN_EUROS,2025-10,13033.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,CZ,39206290,1,VALUE_IN_EUROS,2025-11,323.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,DE,39206290,1,QUANTITY_IN_100KG,2023-01,2390.71
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,DE,39206290,1,QUANTITY_IN_100KG,2023-02,1692.6
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,DE,39206290,1,QUANTITY_IN_100KG,2023-03,3622.35
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,DE,39206290,1,QUANTITY_IN_100KG,2023-04,1823.18
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,DE,39206290,1,QUANTITY_IN_100KG,2023-05,1684.05
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,DE,39206290,1,QUANTITY_IN_100KG,2023-06,1778.35
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,DE,39206290,1,QUANTITY_IN_100KG,2023-07,2719.83
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,DE,39206290,1,QUANTITY_IN_100KG,2023-08,1534.98
