DATAFLOW,LAST UPDATE,freq,reporter,partner,product,flow,indicators,TIME_PERIOD,OBS_VALUE
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,39206100,1,QUANTITY_IN_100KG,2025-06,2108.65
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,39206100,1,QUANTITY_IN_100KG,2025-07,1319.44
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,39206100,1,QUANTITY_IN_100KG,2025-08,1704.7
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,39206100,1,QUANTITY_IN_100KG,2025-09,1931.41
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,39206100,1,QUANTITY_IN_100KG,2025-10,1327.34
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,39206100,1,QUANTITY_IN_100KG,2025-11,1203.26
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,39206100,1,VALUE_IN_EUROS,2023-01,626224.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,39206100,1,VALUE_IN_EUROS,2023-02,1058810.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,39206100,1,VALUE_IN_EUROS,2023-03,791300.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,39206100,1,VALUE_IN_EUROS,2023-04,725736.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,39206100,1,VALUE_IN_EUROS,2023-05,968845.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,39206100,1,VALUE_IN_EUROS,2023-06,836813.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,39206100,1,VALUE_IN_EUROS,2023-07,601674.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,39206100,1,VALUE_IN_EUROS,2023-08,1248832.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,39206100,1,VALUE_IN_EUROS,2023-09,739997.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,39206100,1,VALUE_IN_EUROS,2023-10,1298770.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,39206100,1,VALUE_IN_EUROS,2023-11,837963.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,39206100,1,VALUE_IN_EUROS,2023-12,1056871.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,39206100,1,VALUE_IN_EUROS,2024-01,537401.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,39206100,1,VALUE_IN_EUROS,2024-02,929838.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,39206100,1,VALUE_IN_EUROS,2024-03,1095990.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,39206100,1,VALUE_IN_EUROS,2024-04,1267299.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,39206100,1,VALUE_IN_EUROS,2024-05,771319.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,39206100,1,VALUE_IN_EUROS,2024-06,1027443.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,39206100,1,VALUE_IN_EUROS,2024-07,1320786.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,39206100,1,VALUE_IN_EUROS,2024-08,866334.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,39206100,1,VALUE_IN_EUROS,2024-09,1335165.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,39206100,1,VALUE_IN_EUROS,2024-10,1149979.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,39206100,1,VALUE_IN_EUROS,2024-11,709070.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,39206100,1,VALUE_IN_EUROS,2024-12,615665.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,39206100,1,VALUE_IN_EUROS,2025-01,850565.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,39206100,1,VALUE_IN_EUROS,2025-02,813463.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,39206100,1,VALUE_IN_EUROS,2025-03,1093695.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,39206100,1,VALUE_IN_EUROS,2025-04,1034582.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,39206100,1,VALUE_IN_EUROS,2025-05,801993.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,39206100,1,VALUE_IN_EUROS,2025-06,1053006.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,39206100,1,VALUE_IN_EUROS,2025-07,653322.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,39206100,1,VALUE_IN_EUROS,2025-08,791592.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,39206100,1,VALUE_IN_EUROS,2025-09,1038679.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,39206100,1,VALUE_IN_EUROS,2025-10,671720.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,39206100,1,VALUE_IN_EUROS,2025-11,602335.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,39206100,2,QUANTITY_IN_100KG,2023-01,246.54
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,39206100,2,QUANTITY_IN_100KG,2023-02,285.57
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,39206100,2,QUANTITY_IN_100KG,2023-03,488.95
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,39206100,2,QUANTITY_IN_100KG,2023-04,448.79
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,39206100,2,QUANTITY_IN_100KG,2023-05,406.53
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,39206100,2,QUANTITY_IN_100KG,2023-06,438.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,39206100,2,QUANTITY_IN_100KG,2023-07,301.54
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,39206100,2,QUANTITY_IN_100KG,2023-08,467.61
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,39206100,2,QUANTITY_IN_100KG,2023-09,334.13
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,39206100,2,QUANTITY_IN_100KG,2023-10,499.17
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,39206100,2,QUANTITY_IN_100KG,2023-11,240.71
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,39206100,2,QUANTITY_IN_100KG,2023-12,119.44
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,39206100,2,QUANTITY_IN_100KG,2024-01,248.98
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,39206100,2,QUANTITY_IN_100KG,2024-02,226.2
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,39206100,2,QUANTITY_IN_100KG,2024-03,270.25
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,39206100,2,QUANTITY_IN_100KG,2024-04,477.35
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,39206100,2,QUANTITY_IN_100KG,2024-05,504.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,39206100,2,QUANTITY_IN_100KG,2024-06,572.23
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,39206100,2,QUANTITY_IN_100KG,2024-07,335.04
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,39206100,2,QUANTITY_IN_100KG,2024-08,477.17
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,39206100,2,QUANTITY_IN_100KG,2024-09,342.68
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,39206100,2,QUANTITY_IN_100KG,2024-10,305.56
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,39206100,2,QUANTITY_IN_100KG,2024-11,228.3
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,39206100,2,QUANTITY_IN_100KG,2024-12,97.67
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,39206100,2,QUANTITY_IN_100KG,2025-01,170.31
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,39206100,2,QUANTITY_IN_100KG,2025-02,299.35
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,39206100,2,QUANTITY_IN_100KG,2025-03,388.59
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,39206100,2,QUANTITY_IN_100KG,2025-04,465.04
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,39206100,2,QUANTITY_IN_100KG,2025-05,589.34
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,39206100,2,QUANTITY_IN_100KG,2025-06,550.44
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,39206100,2,QUANTITY_IN_100KG,2025-07,472.19
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,39206100,2,QUANTITY_IN_100KG,2025-08,502.19
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,39206100,2,QUANTITY_IN_100KG,2025-09,502.41
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,39206100,2,QUANTITY_IN_100KG,2025-10,500.23
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,39206100,2,QUANTITY_IN_100KG,2025-11,244.66
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,39206100,2,VALUE_IN_EUROS,2023-01,188465.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,39206100,2,VALUE_IN_EUROS,2023-02,167408.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,39206100,2,VALUE_IN_EUROS,2023-03,373660.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,39206100,2,VALUE_IN_EUROS,2023-04,365121.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,39206100,2,VALUE_IN_EUROS,2023-05,289261.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,39206100,2,VALUE_IN_EUROS,2023-06,351962.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,39206100,2,VALUE_IN_EUROS,2023-07,247466.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,39206100,2,VALUE_IN_EUROS,2023-08,362569.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,39206100,2,VALUE_IN_EUROS,2023-09,229908.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,39206100,2,VALUE_IN_EUROS,2023-10,232457.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,39206100,2,VALUE_IN_EUROS,2023-11,167769.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,39206100,2,VALUE_IN_EUROS,2023-12,69526.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,39206100,2,VALUE_IN_EUROS,2024-01,158906.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,39206100,2,VALUE_IN_EUROS,2024-02,156249.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,39206100,2,VALUE_IN_EUROS,2024-03,219797.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,39206100,2,VALUE_IN_EUROS,2024-04,364826.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,39206100,2,VALUE_IN_EUROS,2024-05,366108.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,39206100,2,VALUE_IN_EUROS,2024-06,462815.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,39206100,2,VALUE_IN_EUROS,2024-07,296924.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,39206100,2,VALUE_IN_EUROS,2024-08,359641.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,39206100,2,VALUE_IN_EUROS,2024-09,279845.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,39206100,2,VALUE_IN_EUROS,2024-10,240574.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,39206100,2,VALUE_IN_EUROS,2024-11,170411.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,39206100,2,VALUE_IN_EUROS,2024-12,71733.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,39206100,2,VALUE_IN_EUROS,2025-01,107697.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,39206100,2,VALUE_IN_EUROS,2025-02,199512.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,39206100,2,VALUE_IN_EUROS,2025-03,299983.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,39206100,2,VALUE_IN_EUROS,2025-04,371322.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,39206100,2,VALUE_IN_EUROS,2025-05,484782.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,39206100,2,VALUE_IN_EUROS,2025-06,445758.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,39206100,2,VALUE_IN_EUROS,2025-07,374443.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,39206100,2,VALUE_IN_EUROS,2025-08,398292.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,39206100,2,VALUE_IN_EUROS,2025-09,380773.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,39206100,2,VALUE_IN_EUROS,2025-10,436534.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,DK,WORLD,39206100,2,VALUE_IN_EUROS,2025-11,187189.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,39206100,1,QUANTITY_IN_100KG,2023-01,1183.78
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,39206100,1,QUANTITY_IN_100KG,2023-02,1061.61
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,39206100,1,QUANTITY_IN_100KG,2023-03,1074.5
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,39206100,1,QUANTITY_IN_100KG,2023-04,766.28
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,39206100,1,QUANTITY_IN_100KG,2023-05,352.16
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,39206100,1,QUANTITY_IN_100KG,2023-06,538.34
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,39206100,1,QUANTITY_IN_100KG,2023-07,203.57
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,39206100,1,QUANTITY_IN_100KG,2023-08,307.94
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,39206100,1,QUANTITY_IN_100KG,2023-09,406.05
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,39206100,1,QUANTITY_IN_100KG,2023-10,370.45
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,39206100,1,QUANTITY_IN_100KG,2023-11,282.33
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,39206100,1,QUANTITY_IN_100KG,2023-12,355.62
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,39206100,1,QUANTITY_IN_100KG,2024-01,1611.11
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,39206100,1,QUANTITY_IN_100KG,2024-02,373.82
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,39206100,1,QUANTITY_IN_100KG,2024-03,915.35
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,39206100,1,QUANTITY_IN_100KG,2024-04,1505.28
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,39206100,1,QUANTITY_IN_100KG,2024-05,827.38
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,39206100,1,QUANTITY_IN_100KG,2024-06,741.37
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,39206100,1,QUANTITY_IN_100KG,2024-07,967.82
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,39206100,1,QUANTITY_IN_100KG,2024-08,295.69
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,39206100,1,QUANTITY_IN_100KG,2024-09,528.87
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,39206100,1,QUANTITY_IN_100KG,2024-10,754.9
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,39206100,1,QUANTITY_IN_100KG,2024-11,466.67
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,39206100,1,QUANTITY_IN_100KG,2024-12,201.29
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,39206100,1,QUANTITY_IN_100KG,2025-01,285.69
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,39206100,1,QUANTITY_IN_100KG,2025-02,758.82
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,39206100,1,QUANTITY_IN_100KG,2025-03,1250.71
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,39206100,1,QUANTITY_IN_100KG,2025-04,1230.83
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,39206100,1,QUANTITY_IN_100KG,2025-05,867.06
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,39206100,1,QUANTITY_IN_100KG,2025-06,434.6
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,39206100,1,QUANTITY_IN_100KG,2025-07,1208.42
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,39206100,1,QUANTITY_IN_100KG,2025-08,126.59
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,39206100,1,QUANTITY_IN_100KG,2025-09,994.63
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,39206100,1,QUANTITY_IN_100KG,2025-10,826.95
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,39206100,1,QUANTITY_IN_100KG,2025-11,1252.39
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,39206100,1,QUANTITY_IN_100KG,2025-12,486.55
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,39206100,1,VALUE_IN_EUROS,2023-01,531398.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,39206100,1,VALUE_IN_EUROS,2023-02,453229.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,39206100,1,VALUE_IN_EUROS,2023-03,478514.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,39206100,1,VALUE_IN_EUROS,2023-04,314132.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,39206100,1,VALUE_IN_EUROS,2023-05,212272.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,39206100,1,VALUE_IN_EUROS,2023-06,286245.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,39206100,1,VALUE_IN_EUROS,2023-07,126910.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,39206100,1,VALUE_IN_EUROS,2023-08,184546.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,39206100,1,VALUE_IN_EUROS,2023-09,195985.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,39206100,1,VALUE_IN_EUROS,2023-10,217015.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,39206100,1,VALUE_IN_EUROS,2023-11,159754.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,39206100,1,VALUE_IN_EUROS,2023-12,155102.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,39206100,1,VALUE_IN_EUROS,2024-01,559150.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,39206100,1,VALUE_IN_EUROS,2024-02,212510.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,39206100,1,VALUE_IN_EUROS,2024-03,396287.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,39206100,1,VALUE_IN_EUROS,2024-04,547930.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,39206100,1,VALUE_IN_EUROS,2024-05,314430.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,39206100,1,VALUE_IN_EUROS,2024-06,320521.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,39206100,1,VALUE_IN_EUROS,2024-07,374798.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,39206100,1,VALUE_IN_EUROS,2024-08,164404.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,39206100,1,VALUE_IN_EUROS,2024-09,242311.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,39206100,1,VALUE_IN_EUROS,2024-10,336480.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,39206100,1,VALUE_IN_EUROS,2024-11,234214.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,39206100,1,VALUE_IN_EUROS,2024-12,128226.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,39206100,1,VALUE_IN_EUROS,2025-01,113941.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,39206100,1,VALUE_IN_EUROS,2025-02,279259.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,39206100,1,VALUE_IN_EUROS,2025-03,440929.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,39206100,1,VALUE_IN_EUROS,2025-04,408675.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,39206100,1,VALUE_IN_EUROS,2025-05,239586.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,39206100,1,VALUE_IN_EUROS,2025-06,182302.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,39206100,1,VALUE_IN_EUROS,2025-07,426535.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,39206100,1,VALUE_IN_EUROS,2025-08,85928.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,39206100,1,VALUE_IN_EUROS,2025-09,342465.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,39206100,1,VALUE_IN_EUROS,2025-10,290220.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,39206100,1,VALUE_IN_EUROS,2025-11,388494.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,39206100,1,VALUE_IN_EUROS,2025-12,171394.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,39206100,2,QUANTITY_IN_100KG,2023-01,187.12
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,39206100,2,QUANTITY_IN_100KG,2023-02,443.41
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,39206100,2,QUANTITY_IN_100KG,2023-03,257.89
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,39206100,2,QUANTITY_IN_100KG,2023-04,965.12
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,39206100,2,QUANTITY_IN_100KG,2023-05,459.71
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,39206100,2,QUANTITY_IN_100KG,2023-06,293.17
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,39206100,2,QUANTITY_IN_100KG,2023-07,373.12
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,39206100,2,QUANTITY_IN_100KG,2023-08,115.93
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,39206100,2,QUANTITY_IN_100KG,2023-09,247.34
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,39206100,2,QUANTITY_IN_100KG,2023-10,460.03
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,39206100,2,QUANTITY_IN_100KG,2023-11,110.42
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,39206100,2,QUANTITY_IN_100KG,2023-12,55.26
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,39206100,2,QUANTITY_IN_100KG,2024-01,380.26
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,39206100,2,QUANTITY_IN_100KG,2024-02,337.29
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,39206100,2,QUANTITY_IN_100KG,2024-03,248.04
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,39206100,2,QUANTITY_IN_100KG,2024-04,554.62
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,39206100,2,QUANTITY_IN_100KG,2024-05,741.13
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,39206100,2,QUANTITY_IN_100KG,2024-06,214.62
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,39206100,2,QUANTITY_IN_100KG,2024-07,271.34
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,39206100,2,QUANTITY_IN_100KG,2024-08,101.96
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,39206100,2,QUANTITY_IN_100KG,2024-09,164.5
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,39206100,2,QUANTITY_IN_100KG,2024-10,260.98
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,39206100,2,QUANTITY_IN_100KG,2024-11,597.96
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,EE,WORLD,39206100,2,QUANTITY_IN_100KG,2024-12,479.95
