DATAFLOW,LAST UPDATE,freq,reporter,partner,product,flow,indicators,TIME_PERIOD,OBS_VALUE
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201025,1,QUANTITY_IN_100KG,2024-08,19104.15
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201025,1,QUANTITY_IN_100KG,2024-09,20921.39
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201025,1,QUANTITY_IN_100KG,2024-10,23584.86
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201025,1,QUANTITY_IN_100KG,2024-11,21862.65
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201025,1,QUANTITY_IN_100KG,2024-12,17019.92
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201025,1,QUANTITY_IN_100KG,2025-01,21284.59
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201025,1,QUANTITY_IN_100KG,2025-02,29656.65
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201025,1,QUANTITY_IN_100KG,2025-03,25308.26
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201025,1,QUANTITY_IN_100KG,2025-04,30529.32
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201025,1,QUANTITY_IN_100KG,2025-05,26894.5
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201025,1,QUANTITY_IN_100KG,2025-06,29093.76
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201025,1,QUANTITY_IN_100KG,2025-07,24720.76
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201025,1,QUANTITY_IN_100KG,2025-08,25603.33
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201025,1,QUANTITY_IN_100KG,2025-09,25188.14
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201025,1,QUANTITY_IN_100KG,2025-10,27067.91
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201025,1,QUANTITY_IN_100KG,2025-11,23358.3
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201025,1,VALUE_IN_EUROS,2023-01,7241334.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201025,1,VALUE_IN_EUROS,2023-02,8201877.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201025,1,VALUE_IN_EUROS,2023-03,7816275.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201025,1,VALUE_IN_EUROS,2023-04,7143268.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201025,1,VALUE_IN_EUROS,2023-05,8177071.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201025,1,VALUE_IN_EUROS,2023-06,7272446.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201025,1,VALUE_IN_EUROS,2023-07,5947243.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201025,1,VALUE_IN_EUROS,2023-08,6445307.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201025,1,VALUE_IN_EUROS,2023-09,6380660.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201025,1,VALUE_IN_EUROS,2023-10,7101163.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201025,1,VALUE_IN_EUROS,2023-11,7154069.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201025,1,VALUE_IN_EUROS,2023-12,5625988.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201025,1,VALUE_IN_EUROS,2024-01,7049140.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201025,1,VALUE_IN_EUROS,2024-02,7787077.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201025,1,VALUE_IN_EUROS,2024-03,7038749.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201025,1,VALUE_IN_EUROS,2024-04,6876385.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201025,1,VALUE_IN_EUROS,2024-05,7126085.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201025,1,VALUE_IN_EUROS,2024-06,7263290.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201025,1,VALUE_IN_EUROS,2024-07,7074993.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201025,1,VALUE_IN_EUROS,2024-08,5766746.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201025,1,VALUE_IN_EUROS,2024-09,6060768.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201025,1,VALUE_IN_EUROS,2024-10,7033008.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201025,1,VALUE_IN_EUROS,2024-11,6636919.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201025,1,VALUE_IN_EUROS,2024-12,4981940.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201025,1,VALUE_IN_EUROS,2025-01,6550750.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201025,1,VALUE_IN_EUROS,2025-02,8496618.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201025,1,VALUE_IN_EUROS,2025-03,7599407.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201025,1,VALUE_IN_EUROS,2025-04,8407513.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201025,1,VALUE_IN_EUROS,2025-05,7399287.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201025,1,VALUE_IN_EUROS,2025-06,7938304.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201025,1,VALUE_IN_EUROS,2025-07,7449734.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201025,1,VALUE_IN_EUROS,2025-08,6663459.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201025,1,VALUE_IN_EUROS,2025-09,7262648.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201025,1,VALUE_IN_EUROS,2025-10,7726274.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201025,1,VALUE_IN_EUROS,2025-11,6665595.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201025,2,QUANTITY_IN_100KG,2023-01,8403.91
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201025,2,QUANTITY_IN_100KG,2023-02,7380.31
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201025,2,QUANTITY_IN_100KG,2023-03,8968.57
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201025,2,QUANTITY_IN_100KG,2023-04,7774.34
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201025,2,QUANTITY_IN_100KG,2023-05,10154.07
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201025,2,QUANTITY_IN_100KG,2023-06,9337.57
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201025,2,QUANTITY_IN_100KG,2023-07,8752.12
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201025,2,QUANTITY_IN_100KG,2023-08,7913.31
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201025,2,QUANTITY_IN_100KG,2023-09,8562.59
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201025,2,QUANTITY_IN_100KG,2023-10,9194.76
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201025,2,QUANTITY_IN_100KG,2023-11,8189.65
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201025,2,QUANTITY_IN_100KG,2023-12,6727.78
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201025,2,QUANTITY_IN_100KG,2024-01,8178.18
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201025,2,QUANTITY_IN_100KG,2024-02,8805.55
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201025,2,QUANTITY_IN_100KG,2024-03,8986.03
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201025,2,QUANTITY_IN_100KG,2024-04,8988.24
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201025,2,QUANTITY_IN_100KG,2024-05,8703.28
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201025,2,QUANTITY_IN_100KG,2024-06,9238.05
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201025,2,QUANTITY_IN_100KG,2024-07,9502.2
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201025,2,QUANTITY_IN_100KG,2024-08,7111.53
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201025,2,QUANTITY_IN_100KG,2024-09,8084.22
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201025,2,QUANTITY_IN_100KG,2024-10,8435.63
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201025,2,QUANTITY_IN_100KG,2024-11,7372.84
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201025,2,QUANTITY_IN_100KG,2024-12,8450.08
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201025,2,QUANTITY_IN_100KG,2025-01,9865.85
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201025,2,QUANTITY_IN_100KG,2025-02,9984.74
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201025,2,QUANTITY_IN_100KG,2025-03,9435.06
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201025,2,QUANTITY_IN_100KG,2025-04,10176.16
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201025,2,QUANTITY_IN_100KG,2025-05,8731.53
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201025,2,QUANTITY_IN_100KG,2025-06,8336.45
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201025,2,QUANTITY_IN_100KG,2025-07,6786.28
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201025,2,QUANTITY_IN_100KG,2025-08,7499.02
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201025,2,QUANTITY_IN_100KG,2025-09,5773.67
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201025,2,QUANTITY_IN_100KG,2025-10,6544.84
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201025,2,QUANTITY_IN_100KG,2025-11,4578.64
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201025,2,VALUE_IN_EUROS,2023-01,3172649.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201025,2,VALUE_IN_EUROS,2023-02,3079379.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201025,2,VALUE_IN_EUROS,2023-03,3316191.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201025,2,VALUE_IN_EUROS,2023-04,3036213.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201025,2,VALUE_IN_EUROS,2023-05,3625610.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201025,2,VALUE_IN_EUROS,2023-06,3166007.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201025,2,VALUE_IN_EUROS,2023-07,3228115.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201025,2,VALUE_IN_EUROS,2023-08,2830360.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201025,2,VALUE_IN_EUROS,2023-09,3109831.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201025,2,VALUE_IN_EUROS,2023-10,3294256.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201025,2,VALUE_IN_EUROS,2023-11,2911630.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201025,2,VALUE_IN_EUROS,2023-12,2492300.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201025,2,VALUE_IN_EUROS,2024-01,2949492.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201025,2,VALUE_IN_EUROS,2024-02,3602799.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201025,2,VALUE_IN_EUROS,2024-03,3276885.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201025,2,VALUE_IN_EUROS,2024-04,3177082.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201025,2,VALUE_IN_EUROS,2024-05,2951323.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201025,2,VALUE_IN_EUROS,2024-06,3185398.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201025,2,VALUE_IN_EUROS,2024-07,3012161.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201025,2,VALUE_IN_EUROS,2024-08,2345706.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201025,2,VALUE_IN_EUROS,2024-09,2904907.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201025,2,VALUE_IN_EUROS,2024-10,3000028.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201025,2,VALUE_IN_EUROS,2024-11,2415280.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201025,2,VALUE_IN_EUROS,2024-12,2920017.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201025,2,VALUE_IN_EUROS,2025-01,3209954.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201025,2,VALUE_IN_EUROS,2025-02,3083818.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201025,2,VALUE_IN_EUROS,2025-03,3053294.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201025,2,VALUE_IN_EUROS,2025-04,3073938.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201025,2,VALUE_IN_EUROS,2025-05,2933448.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201025,2,VALUE_IN_EUROS,2025-06,2726416.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201025,2,VALUE_IN_EUROS,2025-07,2434045.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201025,2,VALUE_IN_EUROS,2025-08,2565149.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201025,2,VALUE_IN_EUROS,2025-09,2333866.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201025,2,VALUE_IN_EUROS,2025-10,2611150.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39201025,2,VALUE_IN_EUROS,2025-11,1928801.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39201025,1,QUANTITY_IN_100KG,2023-01,50981.77
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39201025,1,QUANTITY_IN_100KG,2023-02,38785.6
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39201025,1,QUANTITY_IN_100KG,2023-03,65015.76
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39201025,1,QUANTITY_IN_100KG,2023-04,64071.85
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39201025,1,QUANTITY_IN_100KG,2023-05,48555.7
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39201025,1,QUANTITY_IN_100KG,2023-06,61757.39
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39201025,1,QUANTITY_IN_100KG,2023-07,44213.1
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39201025,1,QUANTITY_IN_100KG,2023-08,46532.01
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39201025,1,QUANTITY_IN_100KG,2023-09,42569.81
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39201025,1,QUANTITY_IN_100KG,2023-10,42207.8
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39201025,1,QUANTITY_IN_100KG,2023-11,43199.02
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39201025,1,QUANTITY_IN_100KG,2023-12,33036.7
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39201025,1,QUANTITY_IN_100KG,2024-01,39647.91
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39201025,1,QUANTITY_IN_100KG,2024-02,41632.23
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39201025,1,QUANTITY_IN_100KG,2024-03,46034.8
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39201025,1,QUANTITY_IN_100KG,2024-04,52800.35
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39201025,1,QUANTITY_IN_100KG,2024-05,58202.67
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39201025,1,QUANTITY_IN_100KG,2024-06,58614.19
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39201025,1,QUANTITY_IN_100KG,2024-07,40275.51
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39201025,1,QUANTITY_IN_100KG,2024-08,46657.01
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39201025,1,QUANTITY_IN_100KG,2024-09,66092.53
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39201025,1,QUANTITY_IN_100KG,2024-10,105780.04
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39201025,1,QUANTITY_IN_100KG,2024-11,42681.79
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39201025,1,QUANTITY_IN_100KG,2024-12,41111.28
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39201025,1,QUANTITY_IN_100KG,2025-01,56939.27
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39201025,1,QUANTITY_IN_100KG,2025-02,61265.43
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39201025,1,QUANTITY_IN_100KG,2025-03,79008.58
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39201025,1,QUANTITY_IN_100KG,2025-04,66889.53
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39201025,1,QUANTITY_IN_100KG,2025-05,39244.78
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39201025,1,QUANTITY_IN_100KG,2025-06,62935.98
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39201025,1,QUANTITY_IN_100KG,2025-07,62972.74
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39201025,1,QUANTITY_IN_100KG,2025-08,82335.59
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39201025,1,QUANTITY_IN_100KG,2025-09,95938.19
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39201025,1,QUANTITY_IN_100KG,2025-10,51665.8
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39201025,1,QUANTITY_IN_100KG,2025-11,33349.72
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39201025,1,VALUE_IN_EUROS,2023-01,14211644.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39201025,1,VALUE_IN_EUROS,2023-02,11023337.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39201025,1,VALUE_IN_EUROS,2023-03,17162674.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39201025,1,VALUE_IN_EUROS,2023-04,12247948.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39201025,1,VALUE_IN_EUROS,2023-05,15064848.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39201025,1,VALUE_IN_EUROS,2023-06,15819207.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39201025,1,VALUE_IN_EUROS,2023-07,14871053.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39201025,1,VALUE_IN_EUROS,2023-08,9138439.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39201025,1,VALUE_IN_EUROS,2023-09,13591905.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39201025,1,VALUE_IN_EUROS,2023-10,12710807.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39201025,1,VALUE_IN_EUROS,2023-11,12750894.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39201025,1,VALUE_IN_EUROS,2023-12,10104161.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39201025,1,VALUE_IN_EUROS,2024-01,12225033.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39201025,1,VALUE_IN_EUROS,2024-02,12784068.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39201025,1,VALUE_IN_EUROS,2024-03,14272496.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39201025,1,VALUE_IN_EUROS,2024-04,12375411.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39201025,1,VALUE_IN_EUROS,2024-05,12105673.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39201025,1,VALUE_IN_EUROS,2024-06,13944770.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39201025,1,VALUE_IN_EUROS,2024-07,14995072.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39201025,1,VALUE_IN_EUROS,2024-08,11222817.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39201025,1,VALUE_IN_EUROS,2024-09,12703387.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39201025,1,VALUE_IN_EUROS,2024-10,33136180.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39201025,1,VALUE_IN_EUROS,2024-11,12467614.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39201025,1,VALUE_IN_EUROS,2024-12,10452431.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39201025,1,VALUE_IN_EUROS,2025-01,13857730.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39201025,1,VALUE_IN_EUROS,2025-02,15535771.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39201025,1,VALUE_IN_EUROS,2025-03,15275753.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39201025,1,VALUE_IN_EUROS,2025-04,14759582.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39201025,1,VALUE_IN_EUROS,2025-05,12106754.0
