DATAFLOW,LAST UPDATE,freq,reporter,partner,product,flow,indicators,TIME_PERIOD,OBS_VALUE
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39100000,1,QUANTITY_IN_100KG,2024-06,16685.08
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39100000,1,QUANTITY_IN_100KG,2024-07,13606.87
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39100000,1,QUANTITY_IN_100KG,2024-08,13710.21
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39100000,1,QUANTITY_IN_100KG,2024-09,10067.9
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39100000,1,QUANTITY_IN_100KG,2024-10,10529.04
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39100000,1,QUANTITY_IN_100KG,2024-11,16044.7
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39100000,1,QUANTITY_IN_100KG,2024-12,12434.5
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39100000,1,QUANTITY_IN_100KG,2025-01,11605.7
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39100000,1,QUANTITY_IN_100KG,2025-02,12849.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39100000,1,QUANTITY_IN_100KG,2025-03,13311.73
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39100000,1,QUANTITY_IN_100KG,2025-04,14396.99
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39100000,1,QUANTITY_IN_100KG,2025-05,13404.97
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39100000,1,QUANTITY_IN_100KG,2025-06,13815.45
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39100000,1,QUANTITY_IN_100KG,2025-07,12008.78
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39100000,1,QUANTITY_IN_100KG,2025-08,13176.39
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39100000,1,QUANTITY_IN_100KG,2025-09,14293.41
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39100000,1,QUANTITY_IN_100KG,2025-10,10353.13
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39100000,1,QUANTITY_IN_100KG,2025-11,12480.46
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39100000,1,VALUE_IN_EUROS,2023-01,9510352.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39100000,1,VALUE_IN_EUROS,2023-02,9173238.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39100000,1,VALUE_IN_EUROS,2023-03,9537979.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39100000,1,VALUE_IN_EUROS,2023-04,7232369.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39100000,1,VALUE_IN_EUROS,2023-05,8728339.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39100000,1,VALUE_IN_EUROS,2023-06,7883796.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39100000,1,VALUE_IN_EUROS,2023-07,7332653.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39100000,1,VALUE_IN_EUROS,2023-08,10174442.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39100000,1,VALUE_IN_EUROS,2023-09,8309961.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39100000,1,VALUE_IN_EUROS,2023-10,9168959.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39100000,1,VALUE_IN_EUROS,2023-11,8646202.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39100000,1,VALUE_IN_EUROS,2023-12,7372243.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39100000,1,VALUE_IN_EUROS,2024-01,8071109.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39100000,1,VALUE_IN_EUROS,2024-02,6960489.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39100000,1,VALUE_IN_EUROS,2024-03,8694546.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39100000,1,VALUE_IN_EUROS,2024-04,8766258.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39100000,1,VALUE_IN_EUROS,2024-05,7330752.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39100000,1,VALUE_IN_EUROS,2024-06,9209180.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39100000,1,VALUE_IN_EUROS,2024-07,7799263.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39100000,1,VALUE_IN_EUROS,2024-08,7996889.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39100000,1,VALUE_IN_EUROS,2024-09,9429465.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39100000,1,VALUE_IN_EUROS,2024-10,8260737.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39100000,1,VALUE_IN_EUROS,2024-11,8720449.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39100000,1,VALUE_IN_EUROS,2024-12,7490485.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39100000,1,VALUE_IN_EUROS,2025-01,7322553.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39100000,1,VALUE_IN_EUROS,2025-02,8483665.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39100000,1,VALUE_IN_EUROS,2025-03,8123865.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39100000,1,VALUE_IN_EUROS,2025-04,7832905.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39100000,1,VALUE_IN_EUROS,2025-05,6917787.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39100000,1,VALUE_IN_EUROS,2025-06,8561297.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39100000,1,VALUE_IN_EUROS,2025-07,10535140.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39100000,1,VALUE_IN_EUROS,2025-08,7367432.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39100000,1,VALUE_IN_EUROS,2025-09,10413942.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39100000,1,VALUE_IN_EUROS,2025-10,6715711.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39100000,1,VALUE_IN_EUROS,2025-11,8325254.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39100000,2,QUANTITY_IN_100KG,2023-01,1363.07
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39100000,2,QUANTITY_IN_100KG,2023-02,1493.92
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39100000,2,QUANTITY_IN_100KG,2023-03,1815.18
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39100000,2,QUANTITY_IN_100KG,2023-04,1369.13
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39100000,2,QUANTITY_IN_100KG,2023-05,1145.12
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39100000,2,QUANTITY_IN_100KG,2023-06,834.56
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39100000,2,QUANTITY_IN_100KG,2023-07,1421.61
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39100000,2,QUANTITY_IN_100KG,2023-08,1425.63
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39100000,2,QUANTITY_IN_100KG,2023-09,1207.32
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39100000,2,QUANTITY_IN_100KG,2023-10,1814.68
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39100000,2,QUANTITY_IN_100KG,2023-11,1833.44
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39100000,2,QUANTITY_IN_100KG,2023-12,825.54
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39100000,2,QUANTITY_IN_100KG,2024-01,903.6
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39100000,2,QUANTITY_IN_100KG,2024-02,1817.98
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39100000,2,QUANTITY_IN_100KG,2024-03,2327.45
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39100000,2,QUANTITY_IN_100KG,2024-04,1648.51
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39100000,2,QUANTITY_IN_100KG,2024-05,1208.02
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39100000,2,QUANTITY_IN_100KG,2024-06,2224.22
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39100000,2,QUANTITY_IN_100KG,2024-07,1977.89
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39100000,2,QUANTITY_IN_100KG,2024-08,1207.1
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39100000,2,QUANTITY_IN_100KG,2024-09,1758.58
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39100000,2,QUANTITY_IN_100KG,2024-10,1741.93
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39100000,2,QUANTITY_IN_100KG,2024-11,1422.27
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39100000,2,QUANTITY_IN_100KG,2024-12,1715.63
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39100000,2,QUANTITY_IN_100KG,2025-01,2041.36
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39100000,2,QUANTITY_IN_100KG,2025-02,2399.11
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39100000,2,QUANTITY_IN_100KG,2025-03,1692.21
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39100000,2,QUANTITY_IN_100KG,2025-04,2272.34
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39100000,2,QUANTITY_IN_100KG,2025-05,1476.01
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39100000,2,QUANTITY_IN_100KG,2025-06,5268.97
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39100000,2,QUANTITY_IN_100KG,2025-07,1862.45
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39100000,2,QUANTITY_IN_100KG,2025-08,1239.21
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39100000,2,QUANTITY_IN_100KG,2025-09,2029.03
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39100000,2,QUANTITY_IN_100KG,2025-10,1500.57
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39100000,2,QUANTITY_IN_100KG,2025-11,1426.06
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39100000,2,VALUE_IN_EUROS,2023-01,1181207.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39100000,2,VALUE_IN_EUROS,2023-02,1357258.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39100000,2,VALUE_IN_EUROS,2023-03,1832807.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39100000,2,VALUE_IN_EUROS,2023-04,1015722.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39100000,2,VALUE_IN_EUROS,2023-05,1203304.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39100000,2,VALUE_IN_EUROS,2023-06,752803.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39100000,2,VALUE_IN_EUROS,2023-07,1370447.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39100000,2,VALUE_IN_EUROS,2023-08,1001964.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39100000,2,VALUE_IN_EUROS,2023-09,1170790.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39100000,2,VALUE_IN_EUROS,2023-10,1535331.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39100000,2,VALUE_IN_EUROS,2023-11,1155646.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39100000,2,VALUE_IN_EUROS,2023-12,1031697.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39100000,2,VALUE_IN_EUROS,2024-01,1108041.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39100000,2,VALUE_IN_EUROS,2024-02,1138388.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39100000,2,VALUE_IN_EUROS,2024-03,1239459.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39100000,2,VALUE_IN_EUROS,2024-04,1056687.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39100000,2,VALUE_IN_EUROS,2024-05,1211436.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39100000,2,VALUE_IN_EUROS,2024-06,1611395.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39100000,2,VALUE_IN_EUROS,2024-07,1301336.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39100000,2,VALUE_IN_EUROS,2024-08,859409.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39100000,2,VALUE_IN_EUROS,2024-09,1053829.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39100000,2,VALUE_IN_EUROS,2024-10,1219549.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39100000,2,VALUE_IN_EUROS,2024-11,1214204.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39100000,2,VALUE_IN_EUROS,2024-12,1820922.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39100000,2,VALUE_IN_EUROS,2025-01,1500678.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39100000,2,VALUE_IN_EUROS,2025-02,1442755.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39100000,2,VALUE_IN_EUROS,2025-03,1770094.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39100000,2,VALUE_IN_EUROS,2025-04,1623416.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39100000,2,VALUE_IN_EUROS,2025-05,1581258.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39100000,2,VALUE_IN_EUROS,2025-06,2342653.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39100000,2,VALUE_IN_EUROS,2025-07,1682038.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39100000,2,VALUE_IN_EUROS,2025-08,1508577.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39100000,2,VALUE_IN_EUROS,2025-09,1530634.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39100000,2,VALUE_IN_EUROS,2025-10,1209316.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39100000,2,VALUE_IN_EUROS,2025-11,1314065.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39100000,1,QUANTITY_IN_100KG,2023-01,100313.09
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39100000,1,QUANTITY_IN_100KG,2023-02,100498.1
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39100000,1,QUANTITY_IN_100KG,2023-03,111085.4
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39100000,1,QUANTITY_IN_100KG,2023-04,97647.6
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39100000,1,QUANTITY_IN_100KG,2023-05,128487.95
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39100000,1,QUANTITY_IN_100KG,2023-06,88870.34
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39100000,1,QUANTITY_IN_100KG,2023-07,102094.91
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39100000,1,QUANTITY_IN_100KG,2023-08,119689.46
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39100000,1,QUANTITY_IN_100KG,2023-09,128471.54
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39100000,1,QUANTITY_IN_100KG,2023-10,91067.8
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39100000,1,QUANTITY_IN_100KG,2023-11,91580.74
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39100000,1,QUANTITY_IN_100KG,2023-12,110955.49
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39100000,1,QUANTITY_IN_100KG,2024-01,103953.93
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39100000,1,QUANTITY_IN_100KG,2024-02,140862.21
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39100000,1,QUANTITY_IN_100KG,2024-03,103879.44
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39100000,1,QUANTITY_IN_100KG,2024-04,116870.18
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39100000,1,QUANTITY_IN_100KG,2024-05,147841.26
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39100000,1,QUANTITY_IN_100KG,2024-06,123601.42
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39100000,1,QUANTITY_IN_100KG,2024-07,154380.86
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39100000,1,QUANTITY_IN_100KG,2024-08,90104.38
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39100000,1,QUANTITY_IN_100KG,2024-09,142512.26
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39100000,1,QUANTITY_IN_100KG,2024-10,91007.33
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39100000,1,QUANTITY_IN_100KG,2024-11,82099.37
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39100000,1,QUANTITY_IN_100KG,2024-12,79766.1
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39100000,1,QUANTITY_IN_100KG,2025-01,117839.1
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39100000,1,QUANTITY_IN_100KG,2025-02,143070.5
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39100000,1,QUANTITY_IN_100KG,2025-03,187696.97
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39100000,1,QUANTITY_IN_100KG,2025-04,99561.46
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39100000,1,QUANTITY_IN_100KG,2025-05,115435.47
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39100000,1,QUANTITY_IN_100KG,2025-06,100606.21
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39100000,1,QUANTITY_IN_100KG,2025-07,134621.07
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39100000,1,QUANTITY_IN_100KG,2025-08,118496.64
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39100000,1,QUANTITY_IN_100KG,2025-09,103286.55
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39100000,1,QUANTITY_IN_100KG,2025-10,61632.37
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39100000,1,QUANTITY_IN_100KG,2025-11,61198.28
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39100000,1,VALUE_IN_EUROS,2023-01,53223994.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39100000,1,VALUE_IN_EUROS,2023-02,50275388.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39100000,1,VALUE_IN_EUROS,2023-03,55306704.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39100000,1,VALUE_IN_EUROS,2023-04,42789713.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39100000,1,VALUE_IN_EUROS,2023-05,49578613.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39100000,1,VALUE_IN_EUROS,2023-06,42767293.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39100000,1,VALUE_IN_EUROS,2023-07,43709091.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39100000,1,VALUE_IN_EUROS,2023-08,46512724.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39100000,1,VALUE_IN_EUROS,2023-09,57470665.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39100000,1,VALUE_IN_EUROS,2023-10,42449662.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39100000,1,VALUE_IN_EUROS,2023-11,42652795.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39100000,1,VALUE_IN_EUROS,2023-12,41526388.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39100000,1,VALUE_IN_EUROS,2024-01,47092884.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39100000,1,VALUE_IN_EUROS,2024-02,41995508.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39100000,1,VALUE_IN_EUROS,2024-03,42528688.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39100000,1,VALUE_IN_EUROS,2024-04,47615887.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39100000,1,VALUE_IN_EUROS,2024-05,56587567.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39100000,1,VALUE_IN_EUROS,2024-06,50392276.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39100000,1,VALUE_IN_EUROS,2024-07,61622600.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39100000,1,VALUE_IN_EUROS,2024-08,41323889.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39100000,1,VALUE_IN_EUROS,2024-09,53390983.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39100000,1,VALUE_IN_EUROS,2024-10,36724839.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39100000,1,VALUE_IN_EUROS,2024-11,35127371.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39100000,1,VALUE_IN_EUROS,2024-12,34364754.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39100000,1,VALUE_IN_EUROS,2025-01,43169096.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39100000,1,VALUE_IN_EUROS,2025-02,50319480.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39100000,1,VALUE_IN_EUROS,2025-03,48418325.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39100000,1,VALUE_IN_EUROS,2025-04,38276677.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39100000,1,VALUE_IN_EUROS,2025-05,41450653.0
