DATAFLOW,LAST UPDATE,freq,reporter,partner,product,flow,indicators,TIME_PERIOD,OBS_VALUE
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48219090,1,VALUE_IN_EUROS,2023-02,376028.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48219090,1,VALUE_IN_EUROS,2023-03,361120.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48219090,1,VALUE_IN_EUROS,2023-04,380334.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48219090,1,VALUE_IN_EUROS,2023-05,325520.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48219090,1,VALUE_IN_EUROS,2023-06,409963.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48219090,1,VALUE_IN_EUROS,2023-07,347794.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48219090,1,VALUE_IN_EUROS,2023-08,335689.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48219090,1,VALUE_IN_EUROS,2023-09,301779.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48219090,1,VALUE_IN_EUROS,2023-10,388571.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48219090,1,VALUE_IN_EUROS,2023-11,454389.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48219090,1,VALUE_IN_EUROS,2023-12,354568.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48219090,1,VALUE_IN_EUROS,2024-01,286809.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48219090,1,VALUE_IN_EUROS,2024-02,293305.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48219090,1,VALUE_IN_EUROS,2024-03,297979.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48219090,1,VALUE_IN_EUROS,2024-04,465114.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48219090,1,VALUE_IN_EUROS,2024-05,237341.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48219090,1,VALUE_IN_EUROS,2024-06,342745.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48219090,1,VALUE_IN_EUROS,2024-07,368715.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48219090,1,VALUE_IN_EUROS,2024-08,309180.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48219090,1,VALUE_IN_EUROS,2024-09,316395.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48219090,1,VALUE_IN_EUROS,2024-10,326079.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48219090,1,VALUE_IN_EUROS,2024-11,376499.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48219090,1,VALUE_IN_EUROS,2024-12,176935.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48219090,1,VALUE_IN_EUROS,2025-01,410330.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48219090,1,VALUE_IN_EUROS,2025-02,333637.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48219090,1,VALUE_IN_EUROS,2025-03,378452.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48219090,1,VALUE_IN_EUROS,2025-04,269062.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48219090,1,VALUE_IN_EUROS,2025-05,433847.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48219090,1,VALUE_IN_EUROS,2025-06,323380.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48219090,1,VALUE_IN_EUROS,2025-07,430483.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48219090,1,VALUE_IN_EUROS,2025-08,383834.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48219090,1,VALUE_IN_EUROS,2025-09,300854.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48219090,1,VALUE_IN_EUROS,2025-10,378893.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48219090,1,VALUE_IN_EUROS,2025-11,480203.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48219090,2,QUANTITY_IN_100KG,2023-01,447.53
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48219090,2,QUANTITY_IN_100KG,2023-02,425.18
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48219090,2,QUANTITY_IN_100KG,2023-03,625.36
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48219090,2,QUANTITY_IN_100KG,2023-04,373.72
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48219090,2,QUANTITY_IN_100KG,2023-05,550.28
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48219090,2,QUANTITY_IN_100KG,2023-06,516.23
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48219090,2,QUANTITY_IN_100KG,2023-07,638.96
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48219090,2,QUANTITY_IN_100KG,2023-08,372.38
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48219090,2,QUANTITY_IN_100KG,2023-09,544.86
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48219090,2,QUANTITY_IN_100KG,2023-10,447.57
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48219090,2,QUANTITY_IN_100KG,2023-11,510.02
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48219090,2,QUANTITY_IN_100KG,2023-12,324.66
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48219090,2,QUANTITY_IN_100KG,2024-01,314.62
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48219090,2,QUANTITY_IN_100KG,2024-02,1579.01
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48219090,2,QUANTITY_IN_100KG,2024-03,496.1
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48219090,2,QUANTITY_IN_100KG,2024-04,551.95
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48219090,2,QUANTITY_IN_100KG,2024-05,462.01
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48219090,2,QUANTITY_IN_100KG,2024-06,90.41
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48219090,2,QUANTITY_IN_100KG,2024-07,463.77
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48219090,2,QUANTITY_IN_100KG,2024-08,54.18
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48219090,2,QUANTITY_IN_100KG,2024-09,438.77
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48219090,2,QUANTITY_IN_100KG,2024-10,462.17
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48219090,2,QUANTITY_IN_100KG,2024-11,416.98
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48219090,2,QUANTITY_IN_100KG,2024-12,530.99
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48219090,2,QUANTITY_IN_100KG,2025-01,407.07
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48219090,2,QUANTITY_IN_100KG,2025-02,1515.53
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48219090,2,QUANTITY_IN_100KG,2025-03,1300.1
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48219090,2,QUANTITY_IN_100KG,2025-04,401.25
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48219090,2,QUANTITY_IN_100KG,2025-05,1374.01
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48219090,2,QUANTITY_IN_100KG,2025-06,448.06
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48219090,2,QUANTITY_IN_100KG,2025-07,616.87
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48219090,2,QUANTITY_IN_100KG,2025-08,437.33
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48219090,2,QUANTITY_IN_100KG,2025-09,407.21
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48219090,2,QUANTITY_IN_100KG,2025-10,462.85
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48219090,2,QUANTITY_IN_100KG,2025-11,470.51
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48219090,2,VALUE_IN_EUROS,2023-01,233002.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48219090,2,VALUE_IN_EUROS,2023-02,222263.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48219090,2,VALUE_IN_EUROS,2023-03,503381.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48219090,2,VALUE_IN_EUROS,2023-04,219905.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48219090,2,VALUE_IN_EUROS,2023-05,240803.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48219090,2,VALUE_IN_EUROS,2023-06,252312.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48219090,2,VALUE_IN_EUROS,2023-07,460053.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48219090,2,VALUE_IN_EUROS,2023-08,238517.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48219090,2,VALUE_IN_EUROS,2023-09,439774.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48219090,2,VALUE_IN_EUROS,2023-10,382035.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48219090,2,VALUE_IN_EUROS,2023-11,275262.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48219090,2,VALUE_IN_EUROS,2023-12,198512.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48219090,2,VALUE_IN_EUROS,2024-01,181769.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48219090,2,VALUE_IN_EUROS,2024-02,609976.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48219090,2,VALUE_IN_EUROS,2024-03,293199.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48219090,2,VALUE_IN_EUROS,2024-04,475390.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48219090,2,VALUE_IN_EUROS,2024-05,328638.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48219090,2,VALUE_IN_EUROS,2024-06,82463.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48219090,2,VALUE_IN_EUROS,2024-07,286913.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48219090,2,VALUE_IN_EUROS,2024-08,72317.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48219090,2,VALUE_IN_EUROS,2024-09,348716.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48219090,2,VALUE_IN_EUROS,2024-10,295791.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48219090,2,VALUE_IN_EUROS,2024-11,294866.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48219090,2,VALUE_IN_EUROS,2024-12,374328.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48219090,2,VALUE_IN_EUROS,2025-01,261257.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48219090,2,VALUE_IN_EUROS,2025-02,480227.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48219090,2,VALUE_IN_EUROS,2025-03,493140.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48219090,2,VALUE_IN_EUROS,2025-04,280786.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48219090,2,VALUE_IN_EUROS,2025-05,483689.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48219090,2,VALUE_IN_EUROS,2025-06,286163.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48219090,2,VALUE_IN_EUROS,2025-07,438508.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48219090,2,VALUE_IN_EUROS,2025-08,285789.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48219090,2,VALUE_IN_EUROS,2025-09,305794.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48219090,2,VALUE_IN_EUROS,2025-10,343586.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,48219090,2,VALUE_IN_EUROS,2025-11,351270.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,48219090,1,QUANTITY_IN_100KG,2023-01,555.66
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,48219090,1,QUANTITY_IN_100KG,2023-02,551.34
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,48219090,1,QUANTITY_IN_100KG,2023-03,881.21
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,48219090,1,QUANTITY_IN_100KG,2023-04,2098.84
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,48219090,1,QUANTITY_IN_100KG,2023-05,453.64
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,48219090,1,QUANTITY_IN_100KG,2023-06,583.71
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,48219090,1,QUANTITY_IN_100KG,2023-07,2231.81
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,48219090,1,QUANTITY_IN_100KG,2023-08,1412.2
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,48219090,1,QUANTITY_IN_100KG,2023-09,2072.14
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,48219090,1,QUANTITY_IN_100KG,2023-10,2221.56
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,48219090,1,QUANTITY_IN_100KG,2023-11,439.31
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,48219090,1,QUANTITY_IN_100KG,2023-12,463.42
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,48219090,1,QUANTITY_IN_100KG,2024-01,578.24
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,48219090,1,QUANTITY_IN_100KG,2024-02,319.53
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,48219090,1,QUANTITY_IN_100KG,2024-03,541.68
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,48219090,1,QUANTITY_IN_100KG,2024-04,449.69
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,48219090,1,QUANTITY_IN_100KG,2024-05,1573.99
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,48219090,1,QUANTITY_IN_100KG,2024-06,463.92
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,48219090,1,QUANTITY_IN_100KG,2024-07,626.47
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,48219090,1,QUANTITY_IN_100KG,2024-08,2040.11
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,48219090,1,QUANTITY_IN_100KG,2024-09,1759.05
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,48219090,1,QUANTITY_IN_100KG,2024-10,944.41
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,48219090,1,QUANTITY_IN_100KG,2024-11,2339.18
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,48219090,1,QUANTITY_IN_100KG,2024-12,1469.14
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,48219090,1,QUANTITY_IN_100KG,2025-01,712.46
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,48219090,1,QUANTITY_IN_100KG,2025-02,384.72
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,48219090,1,QUANTITY_IN_100KG,2025-03,603.44
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,48219090,1,QUANTITY_IN_100KG,2025-04,898.99
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,48219090,1,QUANTITY_IN_100KG,2025-05,729.15
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,48219090,1,QUANTITY_IN_100KG,2025-06,2734.3
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,48219090,1,QUANTITY_IN_100KG,2025-07,2061.7
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,48219090,1,QUANTITY_IN_100KG,2025-08,1156.54
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,48219090,1,QUANTITY_IN_100KG,2025-09,1183.75
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,48219090,1,QUANTITY_IN_100KG,2025-10,11638.75
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,48219090,1,QUANTITY_IN_100KG,2025-11,7705.84
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,48219090,1,VALUE_IN_EUROS,2023-01,1062290.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,48219090,1,VALUE_IN_EUROS,2023-02,1067217.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,48219090,1,VALUE_IN_EUROS,2023-03,1584213.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,48219090,1,VALUE_IN_EUROS,2023-04,673713.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,48219090,1,VALUE_IN_EUROS,2023-05,819572.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,48219090,1,VALUE_IN_EUROS,2023-06,965030.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,48219090,1,VALUE_IN_EUROS,2023-07,1160499.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,48219090,1,VALUE_IN_EUROS,2023-08,985282.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,48219090,1,VALUE_IN_EUROS,2023-09,688252.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,48219090,1,VALUE_IN_EUROS,2023-10,811030.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,48219090,1,VALUE_IN_EUROS,2023-11,690048.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,48219090,1,VALUE_IN_EUROS,2023-12,797989.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,48219090,1,VALUE_IN_EUROS,2024-01,915455.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,48219090,1,VALUE_IN_EUROS,2024-02,1482834.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,48219090,1,VALUE_IN_EUROS,2024-03,1216730.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,48219090,1,VALUE_IN_EUROS,2024-04,1526993.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,48219090,1,VALUE_IN_EUROS,2024-05,1248448.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,48219090,1,VALUE_IN_EUROS,2024-06,817204.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,48219090,1,VALUE_IN_EUROS,2024-07,793033.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,48219090,1,VALUE_IN_EUROS,2024-08,808711.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,48219090,1,VALUE_IN_EUROS,2024-09,1171059.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,48219090,1,VALUE_IN_EUROS,2024-10,1181825.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,48219090,1,VALUE_IN_EUROS,2024-11,735924.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,48219090,1,VALUE_IN_EUROS,2024-12,975177.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,48219090,1,VALUE_IN_EUROS,2025-01,683868.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,48219090,1,VALUE_IN_EUROS,2025-02,950004.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,48219090,1,VALUE_IN_EUROS,2025-03,826891.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,48219090,1,VALUE_IN_EUROS,2025-04,628546.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,48219090,1,VALUE_IN_EUROS,2025-05,703767.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,48219090,1,VALUE_IN_EUROS,2025-06,858514.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,48219090,1,VALUE_IN_EUROS,2025-07,652847.0
