DATAFLOW,LAST UPDATE,freq,reporter,partner,product,flow,indicators,TIME_PERIOD,OBS_VALUE
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39202080,1,QUANTITY_IN_100KG,2024-07,6479.56
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39202080,1,QUANTITY_IN_100KG,2024-08,3822.32
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39202080,1,QUANTITY_IN_100KG,2024-09,7539.37
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39202080,1,QUANTITY_IN_100KG,2024-10,6923.96
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39202080,1,QUANTITY_IN_100KG,2024-11,8208.84
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39202080,1,QUANTITY_IN_100KG,2024-12,5718.03
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39202080,1,QUANTITY_IN_100KG,2025-01,9316.03
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39202080,1,QUANTITY_IN_100KG,2025-02,10050.97
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39202080,1,QUANTITY_IN_100KG,2025-03,10205.83
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39202080,1,QUANTITY_IN_100KG,2025-04,10014.08
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39202080,1,QUANTITY_IN_100KG,2025-05,8313.93
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39202080,1,QUANTITY_IN_100KG,2025-06,10711.86
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39202080,1,QUANTITY_IN_100KG,2025-07,10350.33
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39202080,1,QUANTITY_IN_100KG,2025-08,5698.63
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39202080,1,QUANTITY_IN_100KG,2025-09,11332.31
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39202080,1,QUANTITY_IN_100KG,2025-10,10868.46
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39202080,1,QUANTITY_IN_100KG,2025-11,8578.91
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39202080,1,VALUE_IN_EUROS,2023-01,2430436.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39202080,1,VALUE_IN_EUROS,2023-02,1949128.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39202080,1,VALUE_IN_EUROS,2023-03,2558202.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39202080,1,VALUE_IN_EUROS,2023-04,1853436.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39202080,1,VALUE_IN_EUROS,2023-05,2150493.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39202080,1,VALUE_IN_EUROS,2023-06,2363029.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39202080,1,VALUE_IN_EUROS,2023-07,2637425.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39202080,1,VALUE_IN_EUROS,2023-08,1972392.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39202080,1,VALUE_IN_EUROS,2023-09,2612813.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39202080,1,VALUE_IN_EUROS,2023-10,2293695.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39202080,1,VALUE_IN_EUROS,2023-11,2266984.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39202080,1,VALUE_IN_EUROS,2023-12,1606399.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39202080,1,VALUE_IN_EUROS,2024-01,2374324.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39202080,1,VALUE_IN_EUROS,2024-02,3056407.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39202080,1,VALUE_IN_EUROS,2024-03,2394808.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39202080,1,VALUE_IN_EUROS,2024-04,2425801.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39202080,1,VALUE_IN_EUROS,2024-05,2391480.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39202080,1,VALUE_IN_EUROS,2024-06,2240996.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39202080,1,VALUE_IN_EUROS,2024-07,2702582.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39202080,1,VALUE_IN_EUROS,2024-08,1726422.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39202080,1,VALUE_IN_EUROS,2024-09,2928850.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39202080,1,VALUE_IN_EUROS,2024-10,2733777.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39202080,1,VALUE_IN_EUROS,2024-11,3183115.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39202080,1,VALUE_IN_EUROS,2024-12,2047617.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39202080,1,VALUE_IN_EUROS,2025-01,3654372.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39202080,1,VALUE_IN_EUROS,2025-02,3551311.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39202080,1,VALUE_IN_EUROS,2025-03,3521549.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39202080,1,VALUE_IN_EUROS,2025-04,3402160.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39202080,1,VALUE_IN_EUROS,2025-05,3133032.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39202080,1,VALUE_IN_EUROS,2025-06,3537136.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39202080,1,VALUE_IN_EUROS,2025-07,3493050.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39202080,1,VALUE_IN_EUROS,2025-08,2122276.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39202080,1,VALUE_IN_EUROS,2025-09,3705771.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39202080,1,VALUE_IN_EUROS,2025-10,3303780.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,AT,WORLD,39202080,1,VALUE_IN_EUROS,2025-11,2820188.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39202080,1,QUANTITY_IN_100KG,2023-01,8767.28
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39202080,1,QUANTITY_IN_100KG,2023-02,8103.67
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39202080,1,QUANTITY_IN_100KG,2023-03,9421.59
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39202080,1,QUANTITY_IN_100KG,2023-04,15856.85
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39202080,1,QUANTITY_IN_100KG,2023-05,18272.17
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39202080,1,QUANTITY_IN_100KG,2023-06,10658.99
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39202080,1,QUANTITY_IN_100KG,2023-07,6389.03
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39202080,1,QUANTITY_IN_100KG,2023-08,7116.35
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39202080,1,QUANTITY_IN_100KG,2023-09,13072.29
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39202080,1,QUANTITY_IN_100KG,2023-10,28135.63
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39202080,1,QUANTITY_IN_100KG,2023-11,32222.15
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39202080,1,QUANTITY_IN_100KG,2023-12,20317.15
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39202080,1,QUANTITY_IN_100KG,2024-01,13613.7
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39202080,1,QUANTITY_IN_100KG,2024-02,23832.58
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39202080,1,QUANTITY_IN_100KG,2024-03,18663.92
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39202080,1,QUANTITY_IN_100KG,2024-04,12365.68
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39202080,1,QUANTITY_IN_100KG,2024-05,7914.9
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39202080,1,QUANTITY_IN_100KG,2024-06,18274.8
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39202080,1,QUANTITY_IN_100KG,2024-07,5444.98
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39202080,1,QUANTITY_IN_100KG,2024-08,6860.16
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39202080,1,QUANTITY_IN_100KG,2024-09,8391.88
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39202080,1,QUANTITY_IN_100KG,2024-10,7792.5
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39202080,1,QUANTITY_IN_100KG,2024-11,7361.4
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39202080,1,QUANTITY_IN_100KG,2024-12,5089.24
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39202080,1,QUANTITY_IN_100KG,2025-01,17500.52
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39202080,1,QUANTITY_IN_100KG,2025-02,39334.09
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39202080,1,QUANTITY_IN_100KG,2025-03,12733.66
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39202080,1,QUANTITY_IN_100KG,2025-04,9978.69
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39202080,1,QUANTITY_IN_100KG,2025-05,27518.16
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39202080,1,QUANTITY_IN_100KG,2025-06,9340.8
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39202080,1,QUANTITY_IN_100KG,2025-07,6735.18
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39202080,1,QUANTITY_IN_100KG,2025-08,6732.17
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39202080,1,QUANTITY_IN_100KG,2025-09,9089.1
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39202080,1,QUANTITY_IN_100KG,2025-10,27041.12
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39202080,1,QUANTITY_IN_100KG,2025-11,5601.6
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39202080,1,VALUE_IN_EUROS,2023-01,4146333.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39202080,1,VALUE_IN_EUROS,2023-02,3318195.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39202080,1,VALUE_IN_EUROS,2023-03,4260495.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39202080,1,VALUE_IN_EUROS,2023-04,4127903.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39202080,1,VALUE_IN_EUROS,2023-05,4275323.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39202080,1,VALUE_IN_EUROS,2023-06,4159121.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39202080,1,VALUE_IN_EUROS,2023-07,2842970.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39202080,1,VALUE_IN_EUROS,2023-08,2982921.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39202080,1,VALUE_IN_EUROS,2023-09,3755846.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39202080,1,VALUE_IN_EUROS,2023-10,5622722.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39202080,1,VALUE_IN_EUROS,2023-11,4489754.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39202080,1,VALUE_IN_EUROS,2023-12,3614059.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39202080,1,VALUE_IN_EUROS,2024-01,3362645.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39202080,1,VALUE_IN_EUROS,2024-02,3851081.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39202080,1,VALUE_IN_EUROS,2024-03,3602828.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39202080,1,VALUE_IN_EUROS,2024-04,3736401.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39202080,1,VALUE_IN_EUROS,2024-05,3023971.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39202080,1,VALUE_IN_EUROS,2024-06,2531816.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39202080,1,VALUE_IN_EUROS,2024-07,1986416.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39202080,1,VALUE_IN_EUROS,2024-08,2438236.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39202080,1,VALUE_IN_EUROS,2024-09,2713846.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39202080,1,VALUE_IN_EUROS,2024-10,3645550.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39202080,1,VALUE_IN_EUROS,2024-11,2721740.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39202080,1,VALUE_IN_EUROS,2024-12,1971189.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39202080,1,VALUE_IN_EUROS,2025-01,3567836.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39202080,1,VALUE_IN_EUROS,2025-02,4315320.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39202080,1,VALUE_IN_EUROS,2025-03,3917189.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39202080,1,VALUE_IN_EUROS,2025-04,2914317.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39202080,1,VALUE_IN_EUROS,2025-05,3053483.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39202080,1,VALUE_IN_EUROS,2025-06,3357101.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39202080,1,VALUE_IN_EUROS,2025-07,2323324.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39202080,1,VALUE_IN_EUROS,2025-08,2422677.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39202080,1,VALUE_IN_EUROS,2025-09,3053397.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39202080,1,VALUE_IN_EUROS,2025-10,3104012.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39202080,1,VALUE_IN_EUROS,2025-11,2865069.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39202080,2,QUANTITY_IN_100KG,2023-01,16059.62
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39202080,2,QUANTITY_IN_100KG,2023-02,12941.44
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39202080,2,QUANTITY_IN_100KG,2023-03,20881.19
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39202080,2,QUANTITY_IN_100KG,2023-04,14936.31
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39202080,2,QUANTITY_IN_100KG,2023-05,16709.53
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39202080,2,QUANTITY_IN_100KG,2023-06,17090.6
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39202080,2,QUANTITY_IN_100KG,2023-07,16573.64
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39202080,2,QUANTITY_IN_100KG,2023-08,12102.1
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39202080,2,QUANTITY_IN_100KG,2023-09,17239.76
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39202080,2,QUANTITY_IN_100KG,2023-10,19763.59
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39202080,2,QUANTITY_IN_100KG,2023-11,13752.26
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39202080,2,QUANTITY_IN_100KG,2023-12,13186.36
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39202080,2,QUANTITY_IN_100KG,2024-01,16505.54
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39202080,2,QUANTITY_IN_100KG,2024-02,16228.13
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39202080,2,QUANTITY_IN_100KG,2024-03,15748.33
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39202080,2,QUANTITY_IN_100KG,2024-04,17454.22
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39202080,2,QUANTITY_IN_100KG,2024-05,17100.35
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39202080,2,QUANTITY_IN_100KG,2024-06,14735.22
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39202080,2,QUANTITY_IN_100KG,2024-07,15141.13
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39202080,2,QUANTITY_IN_100KG,2024-08,13505.27
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39202080,2,QUANTITY_IN_100KG,2024-09,19194.78
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39202080,2,QUANTITY_IN_100KG,2024-10,18046.68
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39202080,2,QUANTITY_IN_100KG,2024-11,14703.07
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39202080,2,QUANTITY_IN_100KG,2024-12,12647.62
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39202080,2,QUANTITY_IN_100KG,2025-01,14857.67
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39202080,2,QUANTITY_IN_100KG,2025-02,18500.82
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39202080,2,QUANTITY_IN_100KG,2025-03,13907.17
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39202080,2,QUANTITY_IN_100KG,2025-04,19925.84
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39202080,2,QUANTITY_IN_100KG,2025-05,17193.58
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39202080,2,QUANTITY_IN_100KG,2025-06,17948.63
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39202080,2,QUANTITY_IN_100KG,2025-07,18477.86
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39202080,2,QUANTITY_IN_100KG,2025-08,8945.13
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39202080,2,QUANTITY_IN_100KG,2025-09,18887.49
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39202080,2,QUANTITY_IN_100KG,2025-10,16305.78
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39202080,2,QUANTITY_IN_100KG,2025-11,56779.25
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39202080,2,VALUE_IN_EUROS,2023-01,4933249.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39202080,2,VALUE_IN_EUROS,2023-02,3671535.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39202080,2,VALUE_IN_EUROS,2023-03,5721105.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39202080,2,VALUE_IN_EUROS,2023-04,4014590.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39202080,2,VALUE_IN_EUROS,2023-05,3964199.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39202080,2,VALUE_IN_EUROS,2023-06,5097957.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39202080,2,VALUE_IN_EUROS,2023-07,3800232.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39202080,2,VALUE_IN_EUROS,2023-08,3202283.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39202080,2,VALUE_IN_EUROS,2023-09,4618096.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39202080,2,VALUE_IN_EUROS,2023-10,4938695.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39202080,2,VALUE_IN_EUROS,2023-11,3288727.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39202080,2,VALUE_IN_EUROS,2023-12,3550047.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39202080,2,VALUE_IN_EUROS,2024-01,4365823.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39202080,2,VALUE_IN_EUROS,2024-02,4215400.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39202080,2,VALUE_IN_EUROS,2024-03,3617455.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39202080,2,VALUE_IN_EUROS,2024-04,4441334.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39202080,2,VALUE_IN_EUROS,2024-05,5116599.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39202080,2,VALUE_IN_EUROS,2024-06,4163628.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39202080,2,VALUE_IN_EUROS,2024-07,4521008.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39202080,2,VALUE_IN_EUROS,2024-08,3298959.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39202080,2,VALUE_IN_EUROS,2024-09,4917357.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39202080,2,VALUE_IN_EUROS,2024-10,4787008.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39202080,2,VALUE_IN_EUROS,2024-11,3807923.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39202080,2,VALUE_IN_EUROS,2024-12,3073523.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39202080,2,VALUE_IN_EUROS,2025-01,4025583.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39202080,2,VALUE_IN_EUROS,2025-02,4430395.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39202080,2,VALUE_IN_EUROS,2025-03,3999672.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39202080,2,VALUE_IN_EUROS,2025-04,4809010.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,BE,WORLD,39202080,2,VALUE_IN_EUROS,2025-05,4309602.0
